1553744188.0,-2408707.4257,4698576.2993,3566074.45,34.21349099002508,117.14177472835173,35.3578484080322
1553744189.0,-2408708.1095,4698573.7774,3566077.2393,34.21352157833219,117.14179381580348,35.32834610247555
1553744190.0,-2408708.8113,4698571.2637,3566080.0656,34.21355236385605,117.14181303649313,35.33247514474368
1553744191.0,-2408709.5066,4698568.7062,3566082.861,34.213583131621355,117.14183241125622,35.28454825129486
1553744192.0,-2408710.2287,4698566.1227,3566085.7414,34.213614588355384,117.14185217353807,35.275394785194834
1553744193.0,-2408711.0142,4698563.4595,3566088.7117,34.21364692817817,117.14187294260361,35.28206048322891
1553744194.0,-2408711.852,4698560.8756,3566091.5765,34.21367800286603,117.1418938241538,35.30749378489414
1553744195.0,-2408712.7244,4698558.2967,3566094.3687,34.213708433762186,117.14191501508239,35.308840162296704
1553744196.0,-2408713.5868,4698555.773,3566097.1501,34.213738558273114,117.1419358361985,35.34096446760597
1553744197.0,-2408714.4267,4698553.3519,3566100.3504,34.21377139485242,117.1419559321452,35.67564440056618
1553744198.0,-2408715.4975,4698550.3813,3566102.6053,34.21379912830784,117.14198097805041,35.161485410430465
1553744199.0,-2408716.47,4698547.9219,3566105.4211,34.21382896461344,117.14200254408264,35.301811720591175
1553744200.0,-2408717.4468,4698545.2095,3566107.9555,34.213857834392776,117.14202540411121,35.09935831620068
1553744201.0,-2408718.2127,4698543.2215,3566110.5873,34.21388465037623,117.14204264150075,35.40518287310727
1553744202.0,-2408719.1121,4698540.7645,3566113.2137,34.21391323293197,117.14206348980159,35.4132083618909
1553744203.0,-2408719.9384,4698537.687,3566115.7382,34.21394402380249,117.14208670397653,34.879749246509476
1553744204.0,-2408721.0363,4698536.1125,3566118.1224,34.21396636101492,117.1421051003553,35.47589101090313
1553744205.0,-2408721.7254,4698533.7546,3566120.5741,34.21399368049072,117.14212342733963,35.37928116935516
1553744206.0,-2408722.3499,4698531.2367,3566123.1628,34.21402289238689,117.14214192259834,35.21759548046284
1553744207.0,-2408723.3807,4698529.1366,3566125.6976,34.21404887830945,117.14216227301394,35.48633146987068
1553744208.0,-2408723.9942,4698527.0358,3566128.774,34.21407986992075,117.14217859723604,35.90166165457318
1553744209.0,-2408724.7804,4698524.4822,3566130.5865,34.21410308246859,117.14219883072558,35.33826578129735
1553744210.0,-2408725.5003,4698522.167,3566133.0893,34.214130519040154,117.1422172438073,35.31343961332749
1553744211.0,-2408726.264,4698519.7415,3566135.6894,34.214159077217026,117.14223662589573,35.27868243135086
1553744212.0,-2408727.0766,4698517.3233,3566138.2344,34.21418707862051,117.1422564440635,35.23676475670731
1553744213.0,-2408727.9867,4698514.9986,3566140.6236,34.21421327133249,117.14227674088582,35.21283097460811
1553744214.0,-2408729.1181,4698512.7538,3566142.699,34.2142362525499,117.1422987791679,35.15473511253364
1553744215.0,-2408730.431,4698510.5277,3566144.6041,34.2142574601374,117.14232247754968,35.083115214296306
1553744216.0,-2408731.725,4698508.3479,3566146.4581,34.21427812163572,117.1423457642267,35.00970485458535
1553744217.0,-2408732.9582,4698506.2828,3566148.2734,34.214298117840535,117.14236789597392,34.97600322055273
1553744218.0,-2408734.1359,4698504.2647,3566149.9637,34.214317098525356,117.14238925911945,34.885665285905425
1553744219.0,-2408735.2486,4698502.3997,3566151.5983,34.214335123683654,117.14240923667482,34.852149865141214
1553744220.0,-2408736.0937,4698500.5692,3566153.2921,34.214354053368616,117.14242645935532,34.77635787098536
1553744221.0,-2408736.8647,4698498.6504,3566155.1587,34.214374840904334,117.14244340362613,34.70479877897216
1553744222.0,-2408737.7263,4698496.5795,3566157.2597,34.21439785242573,117.1424619757651,34.687294897227964
1553744223.0,-2408738.6689,4698494.3954,3566159.4076,34.214421536884046,117.14248189049562,34.64342077565834
1553744224.0,-2408739.6941,4698491.9454,3566161.7674,34.21444780942236,117.14250391921851,34.55419074785917
1553744225.0,-2408740.5901,4698489.2741,3566164.2972,34.214476646293996,117.14252579588704,34.34896283197271
1553744226.0,-2408741.8764,4698486.9517,3566166.8339,34.21450305820176,117.14254971427306,34.5516046702538
1553744227.0,-2408743.1699,4698484.251,3566169.3715,34.214531166601624,117.14257557499784,34.47909103556683
1553744228.0,-2408744.5501,4698481.4703,3566171.9333,34.214559615771115,117.14260266900884,34.39402567241859
1553744229.0,-2408746.0496,4698478.6557,3566174.4064,34.21458728072554,117.14263108288982,34.27914788774743
1553744230.0,-2408747.6093,4698475.8351,3566176.855,34.21461465088167,117.14266010781834,34.168791980399305
1553744231.0,-2408749.1983,4698473.0347,3566179.3271,34.21464203734331,117.14268931570167,34.097570703359736
1553744232.0,-2408750.8265,4698470.2099,3566181.7298,34.21466892584805,117.14271902293599,33.9841619594947
1553744233.0,-2408752.5112,4698467.4202,3566184.1369,34.21469555815838,117.14274910201931,33.92037380870707
1553744234.0,-2408754.1618,4698464.8066,3566186.8694,34.21472390075137,117.14277798003133,34.15628118070162
1553744235.0,-2408755.9706,4698461.847,3566188.8374,34.21474773905156,117.14281009864067,33.767387603480685
1553744236.0,-2408757.5619,4698458.8611,3566191.1032,34.2147744189982,117.14284024717266,33.44454181447899
1553744237.0,-2408759.4975,4698456.338,3566193.2479,34.214797312336465,117.14287142932717,33.52405295581512
1553744238.0,-2408761.354,4698453.7062,3566195.377,34.214820762623425,117.1429023857985,33.48496488972557
1553744239.0,-2408762.9909,4698450.6771,3566197.324,34.21484515538362,117.14293318859833,32.96827962545362
1553744240.0,-2408764.778,4698448.0428,3566199.4436,34.214868706606964,117.14296348731892,32.89583309096928
1553744241.0,-2408766.8842,4698445.7965,3566201.4737,34.21488910247121,117.14299494660933,33.178961734246236
1553744242.0,-2408768.7518,4698443.4469,3566203.6948,34.21491193993951,117.14302461326157,33.40346288824737
1553744243.0,-2408770.7783,4698440.9458,3566205.3446,34.214930834410815,117.14305656438061,33.25518786010289
1553744244.0,-2408772.5098,4698438.1562,3566206.9843,34.214951637174075,117.14308709510175,32.777647593736596
1553744245.0,-2408774.5047,4698435.7193,3566208.686,34.214970702016316,117.14311842327336,32.693881042088734
1553744246.0,-2408776.5346,4698433.2303,3566210.474,34.214990564270906,117.14315034737024,32.633508596403615
1553744247.0,-2408778.9562,4698430.9038,3566212.7845,34.215012682771004,117.14318524946665,33.134290431449465
1553744248.0,-2408780.8699,4698427.9609,3566214.5588,34.21503475907396,117.14321829862591,32.68837349231876
1553744249.0,-2408783.2931,4698425.4181,3566216.6106,34.21505592100044,117.14325428704174,32.885129931601604
1553744250.0,-2408785.3945,4698422.6873,3566218.6113,34.21507829421653,117.14328809872977,32.7934108766708
1553744251.0,-2408787.5061,4698420.0027,3566220.6841,34.215100972921775,117.14332178021004,32.780081072139545
1553744252.0,-2408789.5875,4698417.3017,3566222.6747,34.215123182656356,117.14335525127262,32.697071160773845
1553744253.0,-2408791.6918,4698414.6892,3566224.7147,34.21514530847757,117.14338850534831,32.71560431916056
1553744254.0,-2408794.1933,4698412.386,3566226.6546,34.21516437428497,117.14342406375765,33.055303398239886
1553744255.0,-2408796.284,4698409.6667,3566228.5012,34.21518557154884,117.14345771527667,32.88137151747111
1553744256.0,-2408798.453,4698407.041,3566230.4055,34.215206595647665,117.1434916595312,32.83830296456163
1553744257.0,-2408800.5394,4698404.3701,3566232.3208,34.21522809665464,117.14352502994669,32.736999379946425
1553744258.0,-2408802.5735,4698401.6823,3566234.2529,34.21524992007782,117.14355797901074,32.612977981314366
1553744259.0,-2408804.6864,4698399.0617,3566236.1321,34.215270863770584,117.14359135633674,32.538391107252274
1553744260.0,-2408806.5882,4698397.1135,3566239.2888,34.21529878598238,117.14361936627425,33.59729992884008
1553744261.0,-2408808.8433,4698394.3299,3566240.7669,34.215317145971206,117.14365492377041,33.23087982350873
1553744262.0,-2408810.753,4698391.2277,3566242.4103,34.21533897417358,117.1436887232396,32.59265988060815
1553744263.0,-2408813.0332,4698388.4732,3566244.164,34.215359199357415,117.14372437908814,32.41209852521641
1553744264.0,-2408815.3198,4698385.6948,3566246.0231,34.215380303268994,117.14376021508207,32.27563419475098
1553744265.0,-2408817.5693,4698383.0209,3566247.9956,34.215401866952256,117.14379517547663,32.2658381761505
1553744266.0,-2408819.6209,4698380.2299,3566250.0872,34.21542530438529,117.14382880460079,32.162185732670274
1553744267.0,-2408821.5624,4698377.4998,3566252.2711,34.21544940979579,117.14386106905302,32.113713188788076
1553744268.0,-2408823.25,4698374.4894,3566254.5428,34.2154760213107,117.1438922694482,31.81256578692126
1553744269.0,-2408825.5303,4698372.1926,3566256.811,34.21549801703874,117.14392566037482,32.25816422913304
1553744270.0,-2408827.2908,4698369.2754,3566259.2221,34.21552507871748,117.14395710335302,32.1314919697617
1553744271.0,-2408828.7662,4698365.9551,3566261.6337,34.21555462180062,117.14398778896403,31.600922411086476
1553744272.0,-2408830.5871,4698363.0718,3566264.0854,34.215581693522324,117.14401964740857,31.544817810441955
1553744273.0,-2408833.0749,4698360.9876,3566266.5141,34.21560344679028,117.14405398957942,32.31540219474388
1553744274.0,-2408834.8422,4698357.9814,3566268.9696,34.21563122516817,117.14408593893332,32.150782023837515
1553744275.0,-2408836.6159,4698354.9906,3566271.4342,34.21565898710792,117.14411787386797,32.00502834279041
1553744276.0,-2408837.817,4698351.4837,3566273.9516,34.21569079498002,117.14414683464375,31.293170765226144
1553744277.0,-2408839.4656,4698348.6223,3566276.4496,34.215718511509436,117.14417692094479,31.21422656774621
1553744278.0,-2408841.0068,4698345.7599,3566279.0337,34.21574712277973,117.14420597510356,31.142445381729875
1553744279.0,-2408842.8639,4698343.3305,3566281.8233,34.21577458217592,117.14423593603964,31.624024002968635
1553744280.0,-2408844.2303,4698340.2555,3566284.8096,34.215807554990185,117.1442643548377,31.5560216723797
1553744281.0,-2408845.5644,4698337.1879,3566287.6908,34.21583978563152,117.14429242511488,31.422182966478587
1553744282.0,-2408846.9947,4698334.2099,3566290.5011,34.21587086106774,117.14432098077123,31.350704743399966
1553744283.0,-2408848.4872,4698331.2856,3566293.2945,34.21590142442532,117.14434987122118,31.332707623487593
1553744284.0,-2408850.014,4698328.2506,3566295.7624,34.21592998130644,117.14437964098254,31.063162623020922
1553744285.0,-2408851.3355,4698325.0632,3566298.2704,34.21595999938645,117.1444081828011,30.626572380588147
1553744286.0,-2408852.7498,4698322.1796,3566301.0483,34.21599044444351,117.14443611666917,30.6003142897997
1553744287.0,-2408854.252,4698319.3994,3566303.8674,34.216020526906746,117.14446438743877,30.706474989568193
1553744288.0,-2408855.7776,4698316.5821,3566306.5652,34.21604981834658,117.1444930678724,30.72595801411249
1553744289.0,-2408857.18,4698313.8296,3566309.2578,34.21607906364191,117.14452023781334,30.74372251207174
1553744290.0,-2408858.4261,4698311.0367,3566311.7269,34.21610718654127,117.1445460984719,30.547116253350428
1553744291.0,-2408859.7647,4698308.488,3566314.1976,34.21613400586594,117.1445716433481,30.566002837945014
1553744292.0,-2408861.0614,4698306.0521,3566316.5256,34.216159349478836,117.14459622515706,30.57184446738208
1553744293.0,-2408862.2357,4698303.6865,3566318.7506,34.21618389122441,117.14461927696108,30.52532100523868
1553744294.0,-2408863.2826,4698301.4898,3566320.9673,34.2162079038472,117.14464026230598,30.550351345102882
1553744295.0,-2408865.9148,4698300.8765,3566323.223,34.21622139812791,117.14466871677608,32.360537913448624
1553744296.0,-2408866.1789,4698298.2921,3566325.0916,34.21624637511382,117.14468406248956,31.609212776364416
1553744297.0,-2408866.2978,4698294.6986,3566327.5091,34.216280331757865,117.14470300216317,30.369227931545435
1553744298.0,-2408868.3608,4698293.2828,3566329.7844,34.21629890858285,117.14472993333558,31.38518335501868
1553744299.0,-2408869.5294,4698290.6454,3566332.1926,34.21632605524585,117.14475427586417,31.239535511622094
1553744300.0,-2408870.1056,4698287.2333,3566334.7389,34.216359096121785,117.1447767334302,30.377993412587
1553744301.0,-2408871.3371,4698284.7303,3566337.144,34.21638546792553,117.14480101797336,30.353234497800557
1553744302.0,-2408872.5267,4698282.2911,3566339.4559,34.21641095406135,117.14482458204394,30.307208208440848
1553744303.0,-2408873.7825,4698279.8206,3566341.8514,34.2164370514842,117.14484894036262,30.310137761683958
1553744304.0,-2408875.1252,4698277.1258,3566344.3933,34.216465051080526,117.14487524837729,30.263129821890164
1553744305.0,-2408876.6744,4698274.5706,3566347.1013,34.216493181558604,117.14490285932317,30.49015629772878
1553744306.0,-2408878.2139,4698272.0442,3566349.8679,34.21652164138883,117.14493023402552,30.76766993369177
1553744307.0,-2408879.6636,4698269.5029,3566352.5462,34.21654971787276,117.14495681535432,30.95068973036604
1553744308.0,-2408881.0502,4698266.9122,3566355.0418,34.216576801170625,117.14498303195305,30.97081917936906
1553744309.0,-2408884.2787,4698266.1283,3566357.511,34.216591277245946,117.14501808937581,33.00052048317291
1553744310.0,-2408883.3346,4698261.2846,3566359.8037,34.21663240171301,117.14503295424569,30.369401491733473
1553744311.0,-2408885.0316,4698259.1866,3566362.1762,34.21665562687515,117.14505972888797,30.799968822091387
1553744312.0,-2408886.2218,4698256.5787,3566364.5616,34.2166824204856,117.14508413415894,30.671385737874058
1553744313.0,-2408887.156,4698253.702,3566366.9987,34.21671140413398,117.14510739822207,30.27750164742755
1553744314.0,-2408888.6808,4698251.4736,3566369.3956,34.21673579767154,117.1451331556681,30.56087593167152
1553744315.0,-2408889.4412,4698248.7336,3566371.6174,34.216762961664074,117.14515406463143,30.080945418318006
1553744316.0,-2408891.0721,4698246.4006,3566374.1984,34.21678895403479,117.14518136455827,30.430908840920026
1553744317.0,-2408892.0806,4698243.7172,3566376.4941,34.21681583977399,117.1452043891193,30.127789161271725
1553744318.0,-2408893.4915,4698241.2717,3566378.9262,34.216841738457234,117.1452301216304,30.228244273882098
1553744319.0,-2408894.6795,4698238.6564,3566381.3355,34.2168687486736,117.14525454240865,30.106840812257925
1553744320.0,-2408895.8962,4698236.0537,3566383.7546,34.216895708722994,117.145279177963,30.011049739494705
1553744321.0,-2408897.2051,4698233.4744,3566386.1948,34.216922507255,117.14530458801428,29.979129549586123
1553744322.0,-2408898.4303,4698230.8809,3566388.7165,34.21695017097598,117.14532926013167,29.95101429871661
1553744323.0,-2408899.6102,4698228.2666,3566391.2234,34.216977922966755,117.14535359780623,29.88218285144285
1553744324.0,-2408900.8461,4698225.6451,3566393.7257,34.21700554361889,117.14537851191514,29.826596628417384
1553744325.0,-2408902.1881,4698223.0315,3566396.1886,34.21703258952005,117.14540441149128,29.794699342752477
1553744326.0,-2408903.5928,4698220.4013,3566398.677,34.21705975537101,117.14543099874275,29.78858442889988
1553744327.0,-2408905.0954,4698217.8637,3566401.1548,34.21708619804603,117.14545807291098,29.881584686930353
1553744328.0,-2408906.0036,4698214.9425,3566403.3813,34.21711387259111,117.14548130649625,29.326754368873747
1553744329.0,-2408907.4238,4698212.4038,3566405.7922,34.21714001209122,117.14550759044113,29.350241972974672
1553744330.0,-2408908.4477,4698209.6776,3566408.2757,34.21716845520957,117.14553097584452,29.12707302444662
1553744331.0,-2408909.6164,4698207.1156,3566411.1228,34.21719853318957,117.1455549465502,29.28382329571886
1553744332.0,-2408910.4815,4698204.4934,3566413.9411,34.21722937023869,117.1455762835906,29.265541665842278
1553744333.0,-2408911.8562,4698202.1198,3566416.7172,34.21725759259621,117.14560131077576,29.59872098925885
1553744334.0,-2408912.6959,4698199.3463,3566419.5826,34.2172895220095,117.14562315169216,29.48601659074177
1553744335.0,-2408913.7729,4698196.6867,3566422.5323,34.21732101717497,117.14564672019205,29.594058936460353
1553744336.0,-2408914.7545,4698194.0097,3566425.3744,34.21735200937068,117.14566945361986,29.592800808079367
1553744337.0,-2408915.681,4698191.3178,3566428.2426,34.21738339078326,117.14569172875875,29.574470139422576
1553744338.0,-2408917.1889,4698189.1739,3566431.5581,34.217414289825754,117.14571690497594,30.430257952804546
1553744339.0,-2408917.1429,4698186.0355,3566433.9642,34.21744648999585,117.14573199982995,29.456625198529306
1553744340.0,-2408916.7613,4698182.5405,3566436.3552,34.21748096246978,117.145745619563,28.08549285303121
1553744341.0,-2408918.9708,4698180.5921,3566440.3483,34.217514408014424,117.14577660293699,29.730881868456844
1553744342.0,-2408919.5364,4698178.6155,3566444.2012,34.217550737897966,117.14579185142844,30.65647029792031
1553744343.0,-2408919.0597,4698175.1718,3566445.1944,34.21757477897653,117.14580429886658,28.50117934033639
1553744344.0,-2408920.5447,4698173.0371,3566448.7808,34.21760770887295,117.1458292084823,29.507449406144318
1553744345.0,-2408921.067,4698170.5237,3566451.5088,34.21763817481411,117.14584669673211,29.38914588195408
1553744346.0,-2408922.9771,4698169.2223,3566455.4014,34.21766864496663,117.14587158548213,31.34115234000018
1553744347.0,-2408922.6334,4698165.8153,3566458.1332,34.21770517332941,117.14588513560477,30.240733724890724
1553744348.0,-2408922.8977,4698163.2395,3566461.1218,34.21773846014732,117.14590044144443,30.125728751537952
1553744349.0,-2408922.5825,4698160.3406,3566463.3874,34.21776915524309,117.1459117510467,29.14777562772251
1553744350.0,-2408923.6457,4698158.5725,3566467.0369,34.21780187732852,117.14593077241642,30.300159042908163
1553744351.0,-2408923.6228,4698156.0758,3566469.9487,34.21783489910153,117.14594291325476,30.0918211743281
1553744352.0,-2408923.5922,4698153.6589,3566472.804,34.21786715752293,117.14595458463091,29.907526632191562
1553744353.0,-2408923.5555,4698151.2205,3566475.8489,34.21790094041657,117.14596630356483,29.811732747473712
1553744354.0,-2408923.4491,4698148.7111,3566478.9338,34.21793550299198,117.14597770098503,29.659895219404927
1553744355.0,-2408923.3367,4698146.3328,3566482.0117,34.217969435862805,117.14598839135398,29.59832584580283
1553744356.0,-2408923.1649,4698144.0618,3566485.0118,34.218002442127435,117.1459979768467,29.549551203618403
1553744357.0,-2408923.0145,4698141.9005,3566487.9574,34.218034497758,117.14600722583633,29.55892408897107
1553744358.0,-2408922.8864,4698139.77,3566490.771,34.21806537887321,117.14601653767485,29.525146221826112
1553744359.0,-2408922.7232,4698137.5401,3566493.6911,34.21809758347958,117.14602600273625,29.464877203630316
1553744360.0,-2408922.6096,4698135.4057,3566496.5225,34.21812858133821,117.14603547392075,29.443713995486423
1553744361.0,-2408922.4288,4698133.3534,3566499.3641,34.21815944030613,117.14604388967696,29.463345804855194
1553744362.0,-2408922.1838,4698131.2616,3566502.2256,34.218190774301476,117.14605188105983,29.440883970983347
1553744363.0,-2408921.8462,4698128.9837,3566505.0624,34.218222977872045,117.14605989969056,29.232662543833886
1553744364.0,-2408922.206,4698127.8509,3566508.1729,34.21825044296817,117.14606898307751,30.284056295667614
1553744365.0,-2408921.7189,4698125.4427,3566511.0337,34.21828375903683,117.14607620321044,29.937054701968112
1553744366.0,-2408921.2386,4698123.3723,3566513.9451,34.218315912723945,117.14608181643916,29.869633784154974
1553744367.0,-2408920.65,4698121.3596,3566516.8472,34.21834798729512,117.14608609815818,29.79858187823286
1553744368.0,-2408919.9569,4698119.287,3566519.6623,34.218379925256265,117.14608966734426,29.59510640764437
1553744369.0,-2408919.4785,4698117.5002,3566522.6325,34.218411233519454,117.14609389471909,29.770151278775472
1553744370.0,-2408919.0063,4698115.7946,3566525.635,34.218442401915716,117.14609777991552,30.025449152057462
1553744371.0,-2408918.2278,4698113.7167,3566528.5537,34.21847533360215,117.1461005506703,29.844119355383025
1553744372.0,-2408917.4965,4698111.7582,3566531.5289,34.21850803866235,117.14610318602736,29.800228210303388
1553744373.0,-2408916.7906,4698109.882,3566534.5233,34.21854045683064,117.14610565916689,29.837276599726394
1553744374.0,-2408916.1079,4698108.0442,3566537.4703,34.218572294767256,117.14610816621031,29.884679690733194
1553744375.0,-2408915.2748,4698106.0383,3566540.4301,34.2186053343253,117.14611005321616,29.758849759470728
1553744376.0,-2408914.3847,4698104.048,3566543.5286,34.21863946928545,117.14611131254868,29.700993847883407
1553744377.0,-2408913.494,4698102.1773,3566546.6992,34.21867360356557,117.14611197390008,29.771462489992004
1553744378.0,-2408912.5243,4698100.2249,3566549.8446,34.21870810128547,117.14611227690058,29.737841131311008
1553744379.0,-2408911.6354,4698098.2076,3566553.0883,34.218743437655014,117.14611368151172,29.742231653032007
1553744380.0,-2408910.9221,4698095.9964,3566556.5623,34.2187809593194,117.14611774192555,29.79971171798864
1553744381.0,-2408910.1863,4698093.525,3566560.1673,34.218820683361045,117.14612287342477,29.730916500265938
1553744382.0,-2408910.429,4698091.8367,3566564.2441,34.21885812836781,117.14613357659417,30.87282517490129
1553744383.0,-2408909.5071,4698089.2995,3566567.9103,34.21889903590989,117.14613723678818,30.7198240566033
1553744384.0,-2408907.7244,4698086.2276,3566571.3121,34.218942375725156,117.14613523198213,29.69993926479294
1553744385.0,-2408906.7266,4698083.9007,3566575.073,34.21898321606955,117.1461371179481,29.7263049986176
1553744386.0,-2408905.6845,4698081.6081,3566578.784,34.21902363217405,117.14613840628729,29.733137016401002
1553744387.0,-2408904.9125,4698079.8028,3566582.5953,34.21906197288874,117.14613989008653,30.25683908114504
1553744388.0,-2408903.7637,4698077.2388,3566586.2728,34.21910361041109,117.14614149187052,30.004884409725044
1553744389.0,-2408902.657,4698075.2191,3566590.3387,34.21914559039621,117.14614080513859,30.387736762911317
1553744390.0,-2408901.8523,4698072.6611,3566593.5276,34.219182762704634,117.1461457001133,29.995256243794397
1553744391.0,-2408902.6899,4698072.2067,3566598.0003,34.2192162163974,117.14615603856527,32.49218478962774
1553744392.0,-2408901.1793,4698070.2948,3566601.9709,34.21925793390482,117.14615091769925,32.74839008993557
1553744393.0,-2408899.4461,4698068.7346,3566604.6894,34.21928924608128,117.14614190580458,32.47526605407948
1553744394.0,-2408897.5545,4698066.3477,3566607.7199,34.21932697984441,117.14613545762701,31.70954983211144
1553744395.0,-2408895.5079,4698064.5852,3566610.7747,34.21936243647811,117.14612442095448,31.358460400310985
1553744396.0,-2408893.3472,4698063.2104,3566613.9273,34.2193971370725,117.1461103627542,31.304596834503393
1553744397.0,-2408891.0149,4698061.7992,3566617.0362,34.21943207304615,117.1460948276664,31.13463644297208
1553744398.0,-2408888.709,4698060.5741,3566619.9586,34.21946471817311,117.14607862604083,31.006691120195818
1553744399.0,-2408886.4309,4698059.3476,3566622.8158,34.219496819286256,117.14606269979372,30.851540195977865
1553744400.0,-2408884.1529,4698058.2309,3566625.6536,34.21952828021785,117.1460462308309,30.76631074273198
1553744401.0,-2408881.8074,4698057.1567,3566628.4297,34.219559245620104,117.146028899583,30.65219113421792
1553744402.0,-2408879.4163,4698056.1142,3566631.2178,34.21959026294363,117.1460109710095,30.5509433819489
1553744403.0,-2408876.733,4698055.3589,3566634.0445,34.21962094825708,117.14598879863978,30.572488231515074
1553744404.0,-2408873.7686,4698054.6954,3566636.8181,34.21965147381846,117.14596345717278,30.525668663060117
1553744405.0,-2408870.7596,4698054.1573,3566639.4001,34.21968010857315,117.14593706408158,30.446545477391144
1553744406.0,-2408867.7318,4698053.9491,3566641.8419,34.21970625344069,117.14590885594568,30.524229660233008
1553744407.0,-2408864.6805,4698053.6368,3566644.1001,34.21973155366574,117.1458809363004,30.4132023574498
1553744408.0,-2408861.9084,4698053.6226,3566646.2863,34.21975432654291,117.14585423681515,30.58636443163368
1553744409.0,-2408858.8248,4698053.4497,3566648.5152,34.21977885418363,117.14582531499184,30.549249197077643
1553744410.0,-2408855.6555,4698053.5945,3566650.5983,34.21980105997127,117.14579399249158,30.63157534624774
1553744411.0,-2408852.5926,4698053.9758,3566652.4327,34.21982009882361,117.14576252645875,30.78820168101617
1553744412.0,-2408849.4195,4698054.4923,3566654.1368,34.219837811343034,117.14572932679387,30.92945862717783
1553744413.0,-2408846.1223,4698054.9519,3566655.7707,34.21985554430615,117.1456952104312,30.9425527740881
1553744414.0,-2408842.6755,4698055.0001,3566657.2068,34.21987400478158,117.14566168638814,30.485263018413402
1553744415.0,-2408839.2295,4698056.3464,3566658.7247,34.219887217037076,117.14562174264628,31.02942602540878
1553744416.0,-2408835.8101,4698057.263,3566660.0067,34.21990054778325,117.1455841833836,31.134788652755333
1553744417.0,-2408832.8765,4698058.5392,3566661.3489,34.2199115813049,117.14554953492046,31.7218803570189
1553744418.0,-2408828.7962,4698059.0425,3566662.1211,34.219924505053754,117.1455076397893,30.987106294732975
1553744419.0,-2408825.2569,4698059.7237,3566662.9513,34.21993580720356,117.14547008818151,30.619953602955842
1553744420.0,-2408821.8765,4698061.204,3566663.7978,34.219943258304724,117.14543011440922,30.90989880701483
1553744421.0,-2408818.4511,4698062.4055,3566664.5662,34.21995148905464,117.14539108651033,30.93380568758503
1553744422.0,-2408815.0758,4698063.8392,3566665.4576,34.219959473259,117.14535139271258,31.216641339381933
1553744423.0,-2408811.5018,4698065.1542,3566666.3512,34.219968468950235,117.14531036780211,31.338413778251038
1553744424.0,-2408807.8908,4698066.3926,3566667.0236,34.219976246883355,117.14526936485014,31.265470511959613
1553744425.0,-2408804.5245,4698067.8608,3566667.7124,34.21998254434347,117.14522958712828,31.463157109937296
1553744426.0,-2408800.9494,4698069.1093,3566668.2193,34.21998895995678,117.14518888083812,31.318121305953824
1553744427.0,-2408797.4867,4698070.3783,3566668.8899,34.219996243358686,117.14514915847958,31.322636451192643
1553744428.0,-2408794.1946,4698071.5994,3566669.5858,34.22000353682825,117.14511132075937,31.37049765407463
1553744429.0,-2408791.1082,4698072.9003,3566670.2754,34.22000994752426,117.14507507435607,31.551138031073215
1553744430.0,-2408787.9316,4698074.2366,3566670.8239,34.22001535534075,117.14503778161489,31.644448081958284
1553744431.0,-2408784.5264,4698075.2294,3566671.4325,34.22002328955956,117.1449999820568,31.43256716922612
1553744432.0,-2408781.3474,4698076.6016,3566672.2231,34.2200303456363,117.14496248837729,31.687541504782676
1553744433.0,-2408778.8727,4698078.6907,3566672.9274,34.22003189513298,117.1449282465281,32.68718929646879
1553744434.0,-2408775.3529,4698080.6442,3566673.7438,34.220037309341635,117.1448845835733,33.25583136272291
1553744435.0,-2408771.7804,4698080.7915,3566674.0712,34.22004734868043,117.1448493546815,32.200578614576905
1553744436.0,-2408767.6478,4698081.8586,3566674.9612,34.22005872779019,117.14480416271479,31.92721226422131
1553744437.0,-2408764.1729,4698083.0727,3566675.6398,34.22006634659379,117.14476459430324,31.891249300274875
1553744438.0,-2408761.9549,4698087.3934,3566676.7393,34.22006018066648,117.14472178220826,34.85202745962031
1553744439.0,-2408758.0811,4698087.226,3566677.1572,34.22007301121426,117.144685201772,33.50245123440266
1553744440.0,-2408754.4975,4698087.816,3566677.7831,34.220083304104605,117.14464767370366,32.93663182532843
1553744441.0,-2408751.1147,4698088.9759,3566678.5602,34.220091688593044,117.14460926303933,32.950935639725266
1553744442.0,-2408747.878,4698090.1334,3566678.9527,34.220096879039076,117.14457227514022,32.802303730050625
1553744443.0,-2408743.7307,4698090.9979,3566679.7156,34.22010825861124,117.14452794426131,32.302856870181905
1553744444.0,-2408739.8178,4698090.7725,3566679.9976,34.220120428174944,117.14449127330015,30.819437110029302
1553744445.0,-2408736.939,4698093.193,3566680.9322,34.2201231338679,117.14445148823903,32.04002047584023
1553744446.0,-2408733.3515,4698093.0689,3566681.5179,34.220136357629734,117.14441745808325,30.924693369724928
1553744447.0,-2408730.4587,4698094.3395,3566682.8969,34.22014759601148,117.1443832312115,31.54381059990225
1553744448.0,-2408727.2791,4698095.8619,3566683.8411,34.2201551206526,117.14434498798741,31.995490370578406
1553744449.0,-2408723.9697,4698096.7985,3566684.7784,34.22016553684554,117.14430839168274,31.963287054495815
1553744450.0,-2408720.696,4698097.601,3566685.8404,34.22017740498268,117.1442728040789,31.91600955088409
1553744451.0,-2408717.5222,4698099.6134,3566687.0959,34.220185026110904,117.14423219077649,32.90549775366066
1553744452.0,-2408714.4045,4698100.2903,3566688.1463,34.220197013559236,117.14419873152639,32.81813392093189
